187.38,43.47,191.0
221.05,40.848,205.0
229.71,40.02,205.0
217.85,42.642,189.0
220.29,40.02,209.0
218.1,40.572,209.0
190.71,41.814,209.0
217.97,40.434,228.0
191.44,40.848,209.0
