106.17,28.888,131.0
110.58,26.358,150.0
107.73,27.646,112.0
99.08,25.852,182.0
121.79,25.668,131.0
106.26,24.288,182.0
110.36,25.53,168.0
105.39,29.21,131.0
102.64,27.094,147.0
106.67,24.15,171.0
