559.78,108.468,488.0
561.87,108.1,446.0
515.35,108.744,638.0
718.3,115.782,423.0
562.77,106.444,443.0
491.33,116.886,458.0
555.33,108.606,471.0
666.54,117.162,392.0
557.3,111.044,444.0
652.65,122.268,392.0
661.63,120.612,392.0
538.6,115.598,587.0
