453.76,80.04,311.0
453.07,81.052,336.0
389.68,83.536,311.0
412.88,81.834,331.0
354.62,88.458,311.0
397.32,81.604,346.0
359.88,83.628,327.0
457.59,77.464,332.0
441.73,80.132,348.0
396.93,81.466,354.0
339.33,91.448,368.0
374.4,86.25,311.0
398.77,81.42,332.0
376.44,83.49,332.0
388.22,83.122,332.0
452.17,81.236,311.0
