767.46,87.216,334.0
352.43,107.778,483.0
373.65,92.184,347.0
363.82,100.832,354.0
396.67,99.084,324.0
537.39,87.584,339.0
332.9,94.116,527.0
456.55,89.24,339.0
456.96,98.486,311.0
380.23,96.416,339.0
499.01,87.998,339.0
727.7,91.402,311.0
524.2,95.496,324.0
791.04,86.802,334.0
714.56,88.228,327.0
436.35,95.68,324.0
695.28,92.736,311.0
552.86,94.76,329.0
495.87,98.072,311.0
573.77,92.322,335.0
373.79,106.122,345.0
