619.19,102.81,645.0
658.47,103.96,621.0
725.52,116.61,414.0
481.69,116.058,447.0
470.8,101.844,709.0
445.6,116.334,529.0
485.55,112.056,543.0
682.48,106.95,540.0
523.55,109.756,527.0
624.37,117.254,369.0
460.61,113.62,527.0
437.62,122.59,572.0
533.16,106.444,691.0
543.32,108.422,518.0
552.94,116.564,417.0
490.17,114.448,435.0
