977.0,189.75,665.0
774.02,196.466,717.0
916.84,198.996,623.0
740.77,202.768,651.0
1022.64,185.518,691.0
852.31,188.508,694.0
732.28,201.434,661.0
752.5,198.536,672.0
820.59,200.284,651.0
786.63,204.056,622.0
856.04,192.28,684.0
972.21,192.74,655.0
992.0,192.602,663.0
820.97,202.17,622.0
786.27,196.328,672.0
884.74,186.3,681.0
953.73,195.776,629.0
914.9,197.754,627.0
799.42,189.244,694.0
1093.15,191.958,663.0
