407.5,70.104,328.0
375.95,79.718,321.0
341.88,90.114,311.0
340.27,78.384,340.0
471.16,69.368,328.0
336.23,86.894,408.0
361.18,79.764,326.0
389.21,73.048,328.0
356.94,81.006,326.0
371.92,77.096,328.0
365.92,85.514,321.0
495.98,69.138,328.0
428.99,70.932,326.0
348.67,82.846,326.0
375.69,74.75,328.0
410.48,71.3,326.0
371.31,77.602,326.0
377.79,74.98,324.0
400.4,72.634,328.0
339.17,83.352,326.0
360.93,85.652,311.0
