262.42,59.248,205.0
271.46,58.834,205.0
231.22,57.224,306.0
305.47,54.832,290.0
231.29,66.102,220.0
237.12,60.72,221.0
417.36,52.394,283.0
228.41,60.03,318.0
221.87,64.63,226.0
228.16,59.754,323.0
389.82,55.522,234.0
357.6,57.96,189.0
285.22,56.81,216.0
324.33,56.028,216.0
230.92,57.776,287.0
241.06,56.212,316.0
274.88,58.742,205.0
